[ 2012-11-23T09:11:03+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001210s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '34' ) LIMIT 1  [ RunTime:0.000103s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000443s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000164s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000108s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001191s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '34' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000459s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000178s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000081s ]
[ 2012-11-23T10:37:14+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-23T10:37:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001224s ]
[ 2012-11-23T10:37:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '34' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-23T10:37:15+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000464s ]
[ 2012-11-23T10:37:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000157s ]
[ 2012-11-23T10:37:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-23T10:37:15+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-23T10:37:15+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-23T10:37:15+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000083s ]
[ 2012-11-23T10:37:15+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-23T10:37:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001242s ]
[ 2012-11-23T10:37:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '34' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-23T10:37:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000713s ]
[ 2012-11-23T10:37:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000162s ]
[ 2012-11-23T10:37:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-23T10:37:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-23T10:37:16+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-23T10:37:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-11-23T10:37:16+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-23T11:12:03+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001237s ]
[ 2012-11-23T11:12:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '34' ) LIMIT 1  [ RunTime:0.000233s ]
[ 2012-11-23T11:12:03+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000459s ]
[ 2012-11-23T11:12:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000634s ]
[ 2012-11-23T11:12:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-23T11:12:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-23T11:12:03+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000172s ]
[ 2012-11-23T11:12:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000332s ]
[ 2012-11-23T11:12:03+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-23T11:12:06+08:00 ] /index.php/Index/main?searchkey=y00170165.huyionline.cn | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001132s ]
[ 2012-11-23T11:12:06+08:00 ] /index.php/Index/main?searchkey=y00170165.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( `id` = '34' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-11-23T11:12:06+08:00 ] /index.php/Index/main?searchkey=y00170165.huyionline.cn | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000424s ]
[ 2012-11-23T11:12:06+08:00 ] /index.php/Index/main?searchkey=y00170165.huyionline.cn | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000180s ]
[ 2012-11-23T11:12:06+08:00 ] /index.php/Index/main?searchkey=y00170165.huyionline.cn | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00170165.huyionline.cn%' OR contract_number like '%y00170165.huyionline.cn%' OR url like '%y00170165.huyionline.cn%' ) LIMIT 1  [ RunTime:0.000421s ]
[ 2012-11-23T11:12:06+08:00 ] /index.php/Index/main?searchkey=y00170165.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00170165.huyionline.cn%' OR contract_number like '%y00170165.huyionline.cn%' OR url like '%y00170165.huyionline.cn%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000346s ]
[ 2012-11-23T11:12:06+08:00 ] /index.php/Index/main?searchkey=y00170165.huyionline.cn | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-23T11:12:08+08:00 ] /index.php/Account/edit/id/61 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001326s ]
[ 2012-11-23T11:12:08+08:00 ] /index.php/Account/edit/id/61 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000263s ]
[ 2012-11-23T11:12:08+08:00 ] /index.php/Account/edit/id/61 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000557s ]
[ 2012-11-23T11:12:08+08:00 ] /index.php/Account/edit/id/61 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000151s ]
[ 2012-11-23T11:12:08+08:00 ] /index.php/Account/edit/id/61 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000093s ]
[ 2012-11-23T11:12:08+08:00 ] /index.php/Account/edit/id/61 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000097s ]
[ 2012-11-23T11:12:08+08:00 ] /index.php/Account/edit/id/61 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001569s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000099s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000613s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | NOTIC: [8] Undefined index:  lang CategoryAction.class.php 第 105 行.
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000580s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) ORDER BY orderNum desc [ RunTime:0.000544s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '17' ) ORDER BY orderNum desc [ RunTime:0.000243s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '18' ) ORDER BY orderNum desc [ RunTime:0.000263s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '19' ) ORDER BY orderNum desc [ RunTime:0.000223s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '20' ) ORDER BY orderNum desc [ RunTime:0.000309s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '21' ) ORDER BY orderNum desc [ RunTime:0.000214s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '22' ) ORDER BY orderNum desc [ RunTime:0.000257s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '23' ) ORDER BY orderNum desc [ RunTime:0.000238s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '24' ) ORDER BY orderNum desc [ RunTime:0.000244s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '25' ) ORDER BY orderNum desc [ RunTime:0.000229s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '26' ) ORDER BY orderNum desc [ RunTime:0.000273s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '35' ) ORDER BY orderNum desc [ RunTime:0.000258s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000870s ]
[ 2012-11-23T11:12:17+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000102s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000980s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000653s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000566s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'en-us' ) AND ( `pid` = 0 ) ORDER BY orderNum desc [ RunTime:0.000454s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '47' ) ORDER BY orderNum desc [ RunTime:0.000306s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '48' ) ORDER BY orderNum desc [ RunTime:0.000309s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '49' ) ORDER BY orderNum desc [ RunTime:0.000295s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '50' ) ORDER BY orderNum desc [ RunTime:0.000246s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '51' ) ORDER BY orderNum desc [ RunTime:0.000257s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '52' ) ORDER BY orderNum desc [ RunTime:0.000256s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '53' ) ORDER BY orderNum desc [ RunTime:0.000291s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '54' ) ORDER BY orderNum desc [ RunTime:0.000239s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '55' ) ORDER BY orderNum desc [ RunTime:0.000290s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '56' ) ORDER BY orderNum desc [ RunTime:0.000297s ]
[ 2012-11-23T11:12:20+08:00 ] /index.php/Category/getPartList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '57' ) ORDER BY orderNum desc [ RunTime:0.000276s ]
[ 2012-11-23T11:12:21+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001080s ]
[ 2012-11-23T11:12:21+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-11-23T11:12:21+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000490s ]
[ 2012-11-23T11:12:21+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000407s ]
[ 2012-11-23T11:12:21+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_part` WHERE id = 47 LIMIT 1  [ RunTime:0.000218s ]
[ 2012-11-23T11:12:21+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'en-us' ) AND ( `pid` = 0 ) [ RunTime:0.000241s ]
[ 2012-11-23T11:12:21+08:00 ] /index.php/Category/addPart/id/47 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-23T11:12:21+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000453s ]
[ 2012-11-23T11:12:21+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000069s ]
[ 2012-11-23T11:12:23+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000991s ]
[ 2012-11-23T11:12:23+08:00 ] /index.php/Category/undatePart | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-23T11:12:23+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000448s ]
[ 2012-11-23T11:12:23+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000445s ]
[ 2012-11-23T11:12:23+08:00 ] /index.php/Category/undatePart | SQL: UPDATE `y_part` SET `id`='47',`pid`='0',`lang`='en-us',`title`='网站首页',`url`='/index.php',`description`='',`nowModule`='',`alias`='',`orderNum`='10',`is_publish`='1' WHERE id=47 [ RunTime:0.140834s ]
[ 2012-11-23T11:12:27+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001207s ]
[ 2012-11-23T11:12:27+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-23T11:12:27+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000437s ]
[ 2012-11-23T11:12:27+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000401s ]
[ 2012-11-23T11:12:27+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_part` WHERE id = 47 LIMIT 1  [ RunTime:0.000293s ]
[ 2012-11-23T11:12:27+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'en-us' ) AND ( `pid` = 0 ) [ RunTime:0.000289s ]
[ 2012-11-23T11:12:27+08:00 ] /index.php/Category/addPart/id/47 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-23T11:12:27+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000548s ]
[ 2012-11-23T11:12:27+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000074s ]
[ 2012-11-23T11:12:30+08:00 ] /index.php/Category/pidList | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001369s ]
[ 2012-11-23T11:12:30+08:00 ] /index.php/Category/pidList | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-23T11:12:30+08:00 ] /index.php/Category/pidList | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000442s ]
[ 2012-11-23T11:12:30+08:00 ] /index.php/Category/pidList | NOTIC: [2] Missing argument 1 for CategoryAction::pidList() CategoryAction.class.php 第 150 行.
[ 2012-11-23T11:12:30+08:00 ] /index.php/Category/pidList | NOTIC: [8] Undefined variable: lang CategoryAction.class.php 第 151 行.
[ 2012-11-23T11:12:30+08:00 ] /index.php/Category/pidList | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000451s ]
[ 2012-11-23T11:12:30+08:00 ] /index.php/Category/pidList | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-tw' ) AND ( `pid` = 0 ) [ RunTime:0.000327s ]
[ 2012-11-23T11:12:30+08:00 ] /index.php/Category/pidList | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-23T11:12:31+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001272s ]
[ 2012-11-23T11:12:31+08:00 ] /index.php/Category/undatePart | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-23T11:12:31+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000525s ]
[ 2012-11-23T11:12:31+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000440s ]
[ 2012-11-23T11:12:32+08:00 ] /index.php/Category/undatePart | SQL: UPDATE `y_part` SET `id`='47',`pid`='0',`lang`='zh-tw',`title`='网站首页',`url`='/index.php',`description`='',`nowModule`='',`alias`='',`orderNum`='10',`is_publish`='1' WHERE id=47 [ RunTime:0.724225s ]
[ 2012-11-23T11:12:33+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001262s ]
[ 2012-11-23T11:12:33+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-11-23T11:12:33+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000474s ]
[ 2012-11-23T11:12:33+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000431s ]
[ 2012-11-23T11:12:33+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_part` WHERE id = 47 LIMIT 1  [ RunTime:0.000330s ]
[ 2012-11-23T11:12:33+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-tw' ) AND ( `pid` = 0 ) [ RunTime:0.000338s ]
[ 2012-11-23T11:12:33+08:00 ] /index.php/Category/addPart/id/47 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-23T11:12:33+08:00 ] /index.php/Category/addPart/id/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000518s ]
[ 2012-11-23T11:12:33+08:00 ] /index.php/Category/addPart/id/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000092s ]
[ 2012-11-23T11:12:55+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001007s ]
[ 2012-11-23T11:12:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '61' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-23T11:12:55+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000467s ]
[ 2012-11-23T11:12:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000169s ]
[ 2012-11-23T11:12:55+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-23T11:12:55+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-23T11:12:55+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-23T11:12:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000080s ]
[ 2012-11-23T11:12:55+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
