[ 2012-11-22T09:18:15+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-22T12:12:08+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001413s ]
[ 2012-11-22T12:12:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-22T12:12:08+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000446s ]
[ 2012-11-22T12:12:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000225s ]
[ 2012-11-22T12:12:08+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:12:08+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:12:08+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-22T12:12:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000085s ]
[ 2012-11-22T12:12:08+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:12:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001183s ]
[ 2012-11-22T12:12:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-22T12:12:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000440s ]
[ 2012-11-22T12:12:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000161s ]
[ 2012-11-22T12:12:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:12:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:12:09+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000088s ]
[ 2012-11-22T12:12:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000091s ]
[ 2012-11-22T12:12:09+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T12:12:29+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001170s ]
[ 2012-11-22T12:12:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-22T12:12:29+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000462s ]
[ 2012-11-22T12:12:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000162s ]
[ 2012-11-22T12:12:29+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T12:12:29+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T12:12:29+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-22T12:12:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000079s ]
[ 2012-11-22T12:12:29+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T13:04:34+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-22T13:04:35+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001423s ]
[ 2012-11-22T13:04:35+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-22T13:04:35+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-22T13:04:35+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000987s ]
[ 2012-11-22T13:04:35+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-22T13:04:35+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000148s ]
[ 2012-11-22T13:04:35+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T13:04:35+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T13:04:35+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-22T13:04:35+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000079s ]
[ 2012-11-22T13:04:35+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T13:04:38+08:00 ] /index.php/Account/edit/id/87/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000976s ]
[ 2012-11-22T13:04:38+08:00 ] /index.php/Account/edit/id/87/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '87' ) LIMIT 1  [ RunTime:0.000190s ]
[ 2012-11-22T13:04:38+08:00 ] /index.php/Account/edit/id/87/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000442s ]
[ 2012-11-22T13:04:38+08:00 ] /index.php/Account/edit/id/87/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '87' ) LIMIT 1  [ RunTime:0.000160s ]
[ 2012-11-22T13:04:38+08:00 ] /index.php/Account/edit/id/87/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000062s ]
[ 2012-11-22T13:04:38+08:00 ] /index.php/Account/edit/id/87/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-22T14:11:17+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-22T14:11:17+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001006s ]
[ 2012-11-22T14:11:17+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001196s ]
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001497s ]
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000202s ]
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000105s ]
[ 2012-11-22T14:11:18+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T14:16:29+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000992s ]
[ 2012-11-22T14:16:29+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-22T14:16:29+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000405s ]
[ 2012-11-22T14:16:29+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000151s ]
[ 2012-11-22T14:16:29+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y006%' OR contract_number like '%y006%' OR url like '%y006%' ) LIMIT 1  [ RunTime:0.000332s ]
[ 2012-11-22T14:16:29+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y006%' OR contract_number like '%y006%' OR url like '%y006%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000308s ]
[ 2012-11-22T14:16:29+08:00 ] /index.php/Index/main?searchkey=y006 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-22T14:16:34+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001376s ]
[ 2012-11-22T14:16:34+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-11-22T14:16:34+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000736s ]
[ 2012-11-22T14:16:34+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000223s ]
[ 2012-11-22T14:16:34+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%yy006%' OR contract_number like '%yy006%' OR url like '%yy006%' ) LIMIT 1  [ RunTime:0.000332s ]
[ 2012-11-22T14:16:34+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%yy006%' OR contract_number like '%yy006%' OR url like '%yy006%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000305s ]
[ 2012-11-22T14:16:34+08:00 ] /index.php/Index/main?searchkey=yy006 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-22T14:16:36+08:00 ] /index.php/Index/main?searchkey= | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001413s ]
[ 2012-11-22T14:16:36+08:00 ] /index.php/Index/main?searchkey= | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-11-22T14:16:36+08:00 ] /index.php/Index/main?searchkey= | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000487s ]
[ 2012-11-22T14:16:36+08:00 ] /index.php/Index/main?searchkey= | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000156s ]
[ 2012-11-22T14:16:36+08:00 ] /index.php/Index/main?searchkey= | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T14:16:36+08:00 ] /index.php/Index/main?searchkey= | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-22T14:16:36+08:00 ] /index.php/Index/main?searchkey= | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000097s ]
[ 2012-11-22T14:16:36+08:00 ] /index.php/Index/main?searchkey= | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T14:16:43+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001730s ]
[ 2012-11-22T14:16:43+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-11-22T14:16:43+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000599s ]
[ 2012-11-22T14:16:43+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000200s ]
[ 2012-11-22T14:16:43+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%yy006%' OR contract_number like '%yy006%' OR url like '%yy006%' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-22T14:16:43+08:00 ] /index.php/Index/main?searchkey=yy006 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%yy006%' OR contract_number like '%yy006%' OR url like '%yy006%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000083s ]
[ 2012-11-22T14:16:43+08:00 ] /index.php/Index/main?searchkey=yy006 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-22T14:16:45+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001021s ]
[ 2012-11-22T14:16:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-22T14:16:45+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000434s ]
[ 2012-11-22T14:16:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000151s ]
[ 2012-11-22T14:16:45+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T14:16:45+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T14:16:45+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-22T14:16:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000081s ]
[ 2012-11-22T14:16:45+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T14:16:51+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001317s ]
[ 2012-11-22T14:16:51+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000127s ]
[ 2012-11-22T14:16:51+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000420s ]
[ 2012-11-22T14:16:51+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000163s ]
[ 2012-11-22T14:16:51+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y006%' OR contract_number like '%y006%' OR url like '%y006%' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-22T14:16:51+08:00 ] /index.php/Index/main?searchkey=y006 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y006%' OR contract_number like '%y006%' OR url like '%y006%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000063s ]
[ 2012-11-22T14:16:51+08:00 ] /index.php/Index/main?searchkey=y006 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-22T14:16:53+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001371s ]
[ 2012-11-22T14:16:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-22T14:16:53+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000540s ]
[ 2012-11-22T14:16:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000163s ]
[ 2012-11-22T14:16:53+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T14:16:53+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T14:16:53+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-22T14:16:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-11-22T14:16:53+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T14:16:56+08:00 ] /index.php/Index/main?&p=4 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001408s ]
[ 2012-11-22T14:16:56+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-22T14:16:56+08:00 ] /index.php/Index/main?&p=4 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000565s ]
[ 2012-11-22T14:16:56+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000194s ]
[ 2012-11-22T14:16:56+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T14:16:56+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T14:16:56+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-22T14:16:56+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 60,20  [ RunTime:0.000571s ]
[ 2012-11-22T14:16:56+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T14:17:05+08:00 ] /index.php/Index/main?searchkey=%E6%A1%88%E4%BE%8B | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001031s ]
[ 2012-11-22T14:17:05+08:00 ] /index.php/Index/main?searchkey=%E6%A1%88%E4%BE%8B | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-11-22T14:17:05+08:00 ] /index.php/Index/main?searchkey=%E6%A1%88%E4%BE%8B | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000498s ]
[ 2012-11-22T14:17:05+08:00 ] /index.php/Index/main?searchkey=%E6%A1%88%E4%BE%8B | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000170s ]
[ 2012-11-22T14:17:05+08:00 ] /index.php/Index/main?searchkey=%E6%A1%88%E4%BE%8B | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%案例%' OR contract_number like '%案例%' OR url like '%案例%' ) LIMIT 1  [ RunTime:0.000329s ]
[ 2012-11-22T14:17:05+08:00 ] /index.php/Index/main?searchkey=%E6%A1%88%E4%BE%8B | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%案例%' OR contract_number like '%案例%' OR url like '%案例%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000402s ]
[ 2012-11-22T14:17:05+08:00 ] /index.php/Index/main?searchkey=%E6%A1%88%E4%BE%8B | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-22T14:41:54+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000980s ]
[ 2012-11-22T14:41:54+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-22T14:41:54+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000440s ]
[ 2012-11-22T14:41:54+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000167s ]
[ 2012-11-22T14:41:54+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-22T14:41:54+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-22T14:41:54+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-22T14:41:54+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000079s ]
[ 2012-11-22T14:41:54+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-22T14:42:39+08:00 ] /index.php/Index/main?searchkey=%E7%94%B0%E4%B8%BD%E4%BA%9A | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001423s ]
[ 2012-11-22T14:42:39+08:00 ] /index.php/Index/main?searchkey=%E7%94%B0%E4%B8%BD%E4%BA%9A | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000124s ]
[ 2012-11-22T14:42:39+08:00 ] /index.php/Index/main?searchkey=%E7%94%B0%E4%B8%BD%E4%BA%9A | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000569s ]
[ 2012-11-22T14:42:39+08:00 ] /index.php/Index/main?searchkey=%E7%94%B0%E4%B8%BD%E4%BA%9A | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000239s ]
[ 2012-11-22T14:42:39+08:00 ] /index.php/Index/main?searchkey=%E7%94%B0%E4%B8%BD%E4%BA%9A | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%田丽亚%' OR contract_number like '%田丽亚%' OR url like '%田丽亚%' ) LIMIT 1  [ RunTime:0.000409s ]
[ 2012-11-22T14:42:39+08:00 ] /index.php/Index/main?searchkey=%E7%94%B0%E4%B8%BD%E4%BA%9A | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%田丽亚%' OR contract_number like '%田丽亚%' OR url like '%田丽亚%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000423s ]
[ 2012-11-22T14:42:39+08:00 ] /index.php/Index/main?searchkey=%E7%94%B0%E4%B8%BD%E4%BA%9A | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-22T14:43:04+08:00 ] /index.php/Index/main?searchkey=%E9%AB%98%E7%A7%91%E6%97%A0%E9%99%90%E7%A7%91%E6%8A%80 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001001s ]
[ 2012-11-22T14:43:04+08:00 ] /index.php/Index/main?searchkey=%E9%AB%98%E7%A7%91%E6%97%A0%E9%99%90%E7%A7%91%E6%8A%80 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-22T14:43:04+08:00 ] /index.php/Index/main?searchkey=%E9%AB%98%E7%A7%91%E6%97%A0%E9%99%90%E7%A7%91%E6%8A%80 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000474s ]
[ 2012-11-22T14:43:04+08:00 ] /index.php/Index/main?searchkey=%E9%AB%98%E7%A7%91%E6%97%A0%E9%99%90%E7%A7%91%E6%8A%80 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000152s ]
[ 2012-11-22T14:43:04+08:00 ] /index.php/Index/main?searchkey=%E9%AB%98%E7%A7%91%E6%97%A0%E9%99%90%E7%A7%91%E6%8A%80 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%高科无限科技%' OR contract_number like '%高科无限科技%' OR url like '%高科无限科技%' ) LIMIT 1  [ RunTime:0.000335s ]
[ 2012-11-22T14:43:04+08:00 ] /index.php/Index/main?searchkey=%E9%AB%98%E7%A7%91%E6%97%A0%E9%99%90%E7%A7%91%E6%8A%80 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%高科无限科技%' OR contract_number like '%高科无限科技%' OR url like '%高科无限科技%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000299s ]
