[ 2012-11-15T09:07:51+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000075s ]
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T09:09:19+08:00 ] /index.php/Category/edit/id/1159/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001158s ]
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000451s ]
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1159' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000075s ]
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-15T09:09:25+08:00 ] /index.php/Category/edit/act/update/id/1159/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000872s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000433s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000207s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/19/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001136s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000521s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000274s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T09:15:30+08:00 ] /index.php/Category/edit/id/20/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000967s ]
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000390s ]
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '23' ) LIMIT 1  [ RunTime:0.000181s ]
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T09:15:32+08:00 ] /index.php/Category/edit/id/23/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001183s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000403s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '27' ) LIMIT 1  [ RunTime:0.000237s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000069s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001135s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000403s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000294s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','zh-tw','en-us') ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-15T09:15:38+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-15T09:15:39+08:00 ] /index.php/Category/edit/id/1191/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000998s ]
[ 2012-11-15T09:15:39+08:00 ] /index.php/Category/edit/id/1191/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-15T09:15:39+08:00 ] /index.php/Category/edit/id/1191/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000389s ]
[ 2012-11-15T09:15:39+08:00 ] /index.php/Category/edit/id/1191/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
