[ 2012-11-28T09:15:28+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-28T09:24:05+08:00 ] /index.php/Category/edit/id/1176/aid/92 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T09:24:05+08:00 ] /index.php/Category/edit/id/1176/aid/92 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T09:29:04+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001126s ]
[ 2012-11-28T09:29:04+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-28T09:29:04+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000470s ]
[ 2012-11-28T09:29:04+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000644s ]
[ 2012-11-28T09:29:04+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-11-28T09:29:04+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-11-28T09:29:04+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000119s ]
[ 2012-11-28T09:29:04+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000313s ]
[ 2012-11-28T09:29:04+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-11-28T09:29:08+08:00 ] /index.php/Index/main?searchkey=Y00171148 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001303s ]
[ 2012-11-28T09:29:08+08:00 ] /index.php/Index/main?searchkey=Y00171148 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '92' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-28T09:29:08+08:00 ] /index.php/Index/main?searchkey=Y00171148 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000479s ]
[ 2012-11-28T09:29:08+08:00 ] /index.php/Index/main?searchkey=Y00171148 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000167s ]
[ 2012-11-28T09:29:08+08:00 ] /index.php/Index/main?searchkey=Y00171148 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00171148%' OR contract_number like '%Y00171148%' OR url like '%Y00171148%' ) LIMIT 1  [ RunTime:0.000506s ]
[ 2012-11-28T09:29:08+08:00 ] /index.php/Index/main?searchkey=Y00171148 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00171148%' OR contract_number like '%Y00171148%' OR url like '%Y00171148%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000343s ]
[ 2012-11-28T09:29:08+08:00 ] /index.php/Index/main?searchkey=Y00171148 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-11-28T09:29:09+08:00 ] /index.php/Account/edit/id/97 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001305s ]
[ 2012-11-28T09:29:09+08:00 ] /index.php/Account/edit/id/97 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '97' ) LIMIT 1  [ RunTime:0.000218s ]
[ 2012-11-28T09:29:09+08:00 ] /index.php/Account/edit/id/97 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000734s ]
[ 2012-11-28T09:29:09+08:00 ] /index.php/Account/edit/id/97 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-11-28T09:29:09+08:00 ] /index.php/Account/edit/id/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-11-28T09:29:09+08:00 ] /index.php/Account/edit/id/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-11-28T09:29:09+08:00 ] /index.php/Account/edit/id/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000100s ]
[ 2012-11-28T09:29:09+08:00 ] /index.php/Account/edit/id/97 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 243 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000989s ]
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '97' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000452s ]
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000086s ]
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T09:29:16+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001202s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '97' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000539s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1170' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000113s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000086s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001387s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '97' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000472s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1171' ) LIMIT 1  [ RunTime:0.000243s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T09:29:17+08:00 ] /index.php/Category/edit/id/1171/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001197s ]
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '97' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000584s ]
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1170' ) LIMIT 1  [ RunTime:0.000094s ]
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY ordernum desc [ RunTime:0.000092s ]
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000089s ]
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T09:29:58+08:00 ] /index.php/Category/edit/id/1170/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001123s ]
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '97' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000532s ]
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000093s ]
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-28T09:51:08+08:00 ] /index.php/Category/edit/id/36/aid/97 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 207 行.
[ 2012-11-28T09:51:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001076s ]
[ 2012-11-28T09:51:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '97' ) LIMIT 1  [ RunTime:0.000067s ]
