[ 2012-11-30T09:41:24+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000228s ]
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T09:58:17+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001290s ]
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '109' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000489s ]
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000400s ]
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T09:59:19+08:00 ] /index.php/Category/edit/id/29/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001434s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '109' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000636s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000114s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/28/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001299s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '109' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000972s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '21' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T09:59:20+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001363s ]
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '109' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000616s ]
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000359s ]
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000081s ]
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000082s ]
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T09:59:21+08:00 ] /index.php/Category/edit/id/22/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001572s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '109' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000716s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '27' ) LIMIT 1  [ RunTime:0.000313s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/27/aid/109 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001254s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '109' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000475s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/21/aid/109 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '21' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2012-11-30T09:59:22+08:00 ] /index.php/Category/edit/id/21/aid/109 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
